Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2024-07-17 17:00:00+00:00,158.44,158.31,154.94,156.22,143765,-0.014011613,0.009603935,79695.8,2.0555167,24.162722,24.162722,-0.03995483,-3.3583024,2.1858072,160.835,160.30666,37.16746,0.16362374,0.8920124,-0.7283887,0.0020483732,1
2024-07-17 18:00:00+00:00,156.22,157.61,155.83,156.54,105530,0.0020483932,0.009766238,95025.6,2.035837,24.886307,24.886307,-0.07441103,-2.5073268,-0.014239298,160.422,159.96423,38.495075,-0.14412625,0.6847847,-0.82891095,0.0014693737,1
2024-07-17 19:00:00+00:00,156.54,157.48,156.67,156.77,8978,0.001469273,0.00794872,86196.6,1.9575628,25.558207,25.558207,-0.11274569,-1.975744,-1.248093,159.895,159.67384,39.484802,-0.36525086,0.47477758,-0.84002846,0.0024876595,1
2024-07-17 20:00:00+00:00,156.77,157.57,156.35,157.16,35280,0.002487721,0.008643169,77031.2,1.9048798,26.313862,26.313862,-0.13989398,-1.6952252,-0.6536501,159.246,159.44531,41.21228,-0.5032231,0.27917743,-0.78240055,-0.005090356,0
2024-07-17 21:00:00+00:00,157.16,157.37,156.36,156.36,13939,-0.005090354,0.007079484,61498.4,1.8409598,27.015541,27.015541,-0.16774513,-1.6108164,-0.9025605,158.609,159.16483,38.767574,-0.669404,0.089461155,-0.7588651,0.0018546581,1
2024-07-17 22:00:00+00:00,156.36,156.96,154.9,156.65,61414,0.0018546943,0.0031765054,45028.2,1.8566055,28.257038,28.257038,-0.17624128,-1.620212,0.47135037,158.194,158.9362,40.153473,-0.76884025,-0.08219912,-0.6866411,-0.0036386251,0
2024-07-17 23:00:00+00:00,156.65,157.16,155.79,156.08,9335,-0.003638685,0.0035084523,25789.2,1.821848,29.21676,29.21676,-0.1973952,-1.381979,-0.43099287,157.703,158.67656,38.31773,-0.8834545,-0.2424502,-0.64100426,-0.0034598112,0
2024-07-18 00:00:00+00:00,156.08,156.25,155.4,155.54,1766,-0.0034597642,0.0034798414,24346.8,1.7524303,30.265478,30.265478,-0.22535837,-1.434286,-1.1008987,157.037,158.39142,36.610104,-1.006261,-0.39521235,-0.6110487,0.016458869,1
2024-07-18 01:00:00+00:00,155.54,158.26,156.0,158.1,19410,0.016458789,0.00891559,21172.8,1.8215424,29.455723,29.455723,-0.20893225,-0.7264234,0.63952625,156.786,158.36491,48.359486,-0.88679314,-0.49352852,-0.39326462,0.0075267553,1
2024-07-18 02:00:00+00:00,158.1,159.29,157.78,159.29,25601,0.0075268815,0.008454935,23505.2,1.7992893,27.961422,27.961422,-0.19065589,-0.18085606,-0.3424884,156.871,158.44902,52.744205,-0.6881582,-0.53245443,-0.15570377,-0.0046455264,0
2024-07-18 03:00:00+00:00,159.29,159.92,157.06,158.55,48244,-0.004645615,0.009278551,20871.2,1.8750544,26.977133,26.977133,-0.16743374,-0.23248428,1.2533308,157.104,158.4582,49.906433,-0.58372164,-0.5427079,-0.04101377,0.0034058094,1
2024-07-18 04:00:00+00:00,158.55,159.64,158.6,159.09,14272,0.0034058657,0.0086357705,21858.6,1.8189791,26.063152,26.063152,-0.15688798,0.041341692,-0.99406046,157.359,158.51564,51.938538,-0.45216912,-0.52460015,0.07243101,-0.008045733,0
2024-07-18 05:00:00+00:00,159.09,158.93,157.71,157.81,20208,-0.00804576,0.009775514,25547.0,1.7876234,25.712803,25.712803,-0.14045615,-0.28017223,-0.6835398,157.463,158.45149,47.064808,-0.44605625,-0.50889134,0.06283512,0.009188294,1
2024-07-18 06:00:00+00:00,157.81,159.66,157.2,159.26,19084,0.009188265,0.0075490754,25481.8,1.8356503,24.807646,24.807646,-0.08950137,0.04679805,0.86793923,157.673,158.525,52.50217,-0.32051417,-0.47121593,0.15070176,0.0048348904,1
2024-07-18 07:00:00+00:00,159.26,160.15,158.79,160.03,24086,0.004834861,0.007092725,25178.8,1.8016753,23.594147,23.594147,-0.041310757,0.6402804,-0.5778933,158.04,158.6618,55.137497,-0.15707791,-0.40838832,0.2513104,-0.0065612793,0
2024-07-18 08:00:00+00:00,160.03,159.8,158.96,158.98,11857,-0.00656127,0.0075098574,17901.4,1.7494128,22.467325,22.467325,-0.014849236,0.52119905,-1.1219808,158.273,158.69073,50.983433,-0.11100018,-0.3489107,0.23791051,0.0040256977,1
2024-07-18 09:00:00+00:00,158.98,159.62,158.35,159.62,6374,0.0040256637,0.007573332,16321.8,1.7151691,21.832685,21.832685,0.021778252,0.60026014,-0.6099832,158.627,158.7752,53.29327,-0.022580301,-0.28364462,0.26106432,-0.0006264448,0
2024-07-18 10:00:00+00:00,159.62,159.84,159.22,159.52,10753,-0.0006264879,0.0059970077,14430.8,1.6369426,21.051023,21.051023,0.07356461,0.97747296,-1.2911092,159.025,158.84293,52.87401,0.038974646,-0.21912076,0.2580954,-0.0018180013,0
2024-07-18 11:00:00+00:00,159.52,159.4,158.5,159.23,28418,-0.0018179539,0.0046455716,16297.6,1.5928754,20.816055,20.816055,0.11191753,0.8116528,-0.8598219,159.138,158.87811,51.606075,0.0636234,-0.16257194,0.22619534,0.0019468069,1
2024-07-18 12:00:00+00:00,159.23,159.75,158.37,159.54,19020,0.0019468693,0.004028149,15284.4,1.57767,20.271461,20.271461,0.13206875,0.9547144,-0.19296698,159.163,158.93828,52.906143,0.1069394,-0.10866967,0.21560906,0.009903431,1
2024-07-18 13:00:00+00:00,159.54,161.6,159.59,161.12,49755,0.009903473,0.0046284744,22864.0,1.612122,19.344038,19.344038,0.13914318,1.8595263,0.87540746,159.42,159.13663,58.957947,0.26569763,-0.033796206,0.29949385,-0.0017998815,0
2024-07-18 14:00:00+00:00,161.12,161.77,160.33,160.83,18950,-0.0017999007,0.0049304133,25379.2,1.5998276,18.599344,18.599344,0.14614826,1.7423162,-0.0077859,159.594,159.29056,57.49747,0.36391908,0.045746848,0.31817222,-0.016539216,0
2024-07-18 15:00:00+00:00,160.83,161.28,157.6,158.17,94209,-0.016539203,0.00959373,42070.4,1.7484114,18.448406,18.448406,0.11581297,0.3023737,2.750733,159.63,159.18869,46.19411,0.22453223,0.08150392,0.1430283,-0.010874391,0
2024-07-18 16:00:00+00:00,158.17,158.02,156.14,156.45,86336,-0.010874376,0.010447611,53654.0,1.7685249,19.01469,19.01469,0.08518207,-1.2020918,0.3942967,159.349,158.93973,40.63179,-0.02444074,0.06031499,-0.084755726,0.0069031715,1
2024-07-18 17:00:00+00:00,156.45,157.79,155.28,157.53,46454,0.006903164,0.011291406,59140.8,1.8214874,19.90798,19.90798,0.05636557,-1.2090939,1.0834956,159.099,158.81157,45.10179,-0.13307266,0.021637462,-0.15471011,-0.01015681,0
2024-07-18 18:00:00+00:00,157.53,157.73,155.73,155.93,345802,-0.010156795,0.009151891,118350.2,1.8342383,20.737463,20.737463,0.01889293,-1.5659235,0.45931038,158.794,158.5496,40.26495,-0.34430197,-0.051550422,-0.29275155,0.0035914183,1
2024-07-18 19:00:00+00:00,155.93,157.35,155.23,156.49,57028,0.0035913552,0.0101105,125965.8,1.8546498,21.727785,21.727785,-0.017943116,-1.6095035,0.5542595,158.481,158.36237,42.585766,-0.46119896,-0.13348013,-0.32771882,0.0032589436,1
2024-07-18 20:00:00+00:00,156.49,157.48,155.57,157.0,24718,0.003258994,0.008396312,112067.6,1.8586034,22.527748,22.527748,-0.055454362,-1.4626062,0.21503906,158.229,158.23851,44.69321,-0.50684536,-0.20815317,-0.29869217,0.0066241026,1
2024-07-18 21:00:00+00:00,157.0,158.04,156.43,158.04,14830,0.0066242036,0.007023526,97766.4,1.8408461,22.752453,22.752453,-0.065064885,-0.8730256,-0.15556218,158.11,158.22047,48.81888,-0.45386922,-0.25729638,-0.19657284,0.0031005144,1
2024-07-18 22:00:00+00:00,158.04,158.53,157.49,158.53,8553,0.003100481,0.006556174,90186.2,1.7836428,22.522097,22.522097,-0.062008776,-0.3693473,-0.8714433,158.009,158.24861,50.685425,-0.3681031,-0.27945772,-0.088645354,0.009209633,1
2024-07-18 23:00:00+00:00,158.53,160.5,158.14,159.99,28917,0.009209613,0.0026860428,26809.2,1.8248111,21.010466,21.010466,-0.04992998,0.5363083,0.89208055,157.896,158.40692,55.851772,-0.18024524,-0.2596152,0.079369985,-0.0060628653,0
2024-07-19 00:00:00+00:00,159.99,160.26,158.94,159.02,17622,-0.0060628788,0.0057803877,18928.0,1.7887532,19.60681,19.60681,-0.044232097,0.44002408,-0.52599347,157.715,158.46265,51.95722,-0.108388014,-0.22936979,0.12098177,-0.006854534,0
2024-07-19 01:00:00+00:00,159.02,159.37,157.82,157.93,32541,-0.006854484,0.0073282295,20492.6,1.7716994,18.857227,18.857227,-0.058025934,-0.27429187,-0.21985161,157.691,158.41423,47.91404,-0.137806,-0.21105702,0.07325103,0.0043690205,1
2024-07-19 02:00:00+00:00,157.93,158.64,156.3,158.62,39665,0.004369024,0.006971919,25459.6,1.8122923,19.012865,19.012865,-0.051822376,-0.5945558,0.88669825,157.908,158.43294,50.537994,-0.104241095,-0.18969384,0.08545274,0.0017652512,1
2024-07-19 03:00:00+00:00,158.62,159.83,158.17,158.9,21419,0.0017652251,0.0068845158,28032.8,1.8014143,18.296364,18.296364,-0.037698034,0.19785024,-0.09526109,158.045,158.4754,51.60347,-0.054419696,-0.162639,0.10821932,0.020264268,1
2024-07-19 04:00:00+00:00,158.9,162.22,158.79,162.12,413617,0.020264316,0.010957199,104972.8,1.9177418,17.72756,17.72756,-0.005622214,1.4019933,1.9742917,158.664,158.80672,61.795647,0.24210043,-0.08169112,0.32379156,-0.0066000223,0
2024-07-19 05:00:00+00:00,162.12,162.56,161.05,161.05,52112,-0.0066000493,0.011066638,111870.8,1.8886174,17.368692,17.368692,0.019296449,1.56172,-0.4957369,159.12,159.01065,57.46485,0.38630167,0.011907432,0.37439424,0.008755088,1
2024-07-19 06:00:00+00:00,161.05,162.52,161.02,162.46,57249,0.008755045,0.009874173,116812.4,1.860859,17.015287,17.015287,0.053783067,1.6464659,-0.62454385,159.666,159.32423,61.312542,0.6073562,0.13099718,0.47635898,0.0124953985,1
2024-07-19 07:00:00+00:00,162.46,165.74,162.3,164.49,157467,0.012495384,0.010259402,140372.8,1.9736547,18.092003,18.092003,0.0930871,2.3021874,1.7728622,160.311,159.79385,66.071175,0.9355629,0.29191032,0.64365256,-0.016049623,0
2024-07-19 08:00:00+00:00,164.49,164.59,160.97,161.85,160514,-0.016049609,0.014776672,168191.8,2.091251,18.2349,18.2349,0.1083713,1.3036493,1.7980053,160.643,159.98077,56.36183,0.97144496,0.42781726,0.54362774,0.0004324913,1
2024-07-19 09:00:00+00:00,161.85,162.46,159.2,161.92,180254,0.00043249922,0.011553529,121519.2,2.174733,17.379614,17.379614,0.13427627,0.68464464,1.2183344,160.836,160.15706,56.54418,0.9940711,0.541068,0.4530031,-0.00691694,0
2024-07-19 10:00:00+00:00,161.92,163.73,160.5,160.8,114291,-0.006916996,0.011598251,133955.0,2.2501092,17.13261,17.13261,0.14915568,0.89327997,1.0919901,161.014,160.21552,52.746353,0.911125,0.6150794,0.29604557,0.009141803,1
2024-07-19 11:00:00+00:00,160.8,163.02,160.52,162.27,46505,0.009141791,0.011674415,131806.2,2.2679586,16.903252,16.903252,0.15796724,0.9328799,0.2938512,161.448,160.40228,56.843468,0.9530205,0.6826676,0.27035287,0.0023417473,1
2024-07-19 12:00:00+00:00,162.27,162.94,161.94,162.65,7116,0.0023417762,0.009621008,101736.0,2.17739,16.690275,16.690275,0.1621276,1.0801955,-1.485074,161.851,160.60663,57.860607,1.0052973,0.7471936,0.2581038,0.007869601,1
2024-07-19 13:00:00+00:00,162.65,164.4,162.51,163.93,47751,0.007869659,0.0064400863,79183.4,2.1568623,17.138212,17.138212,0.17329895,1.40981,-0.3848068,162.354,160.90875,61.1796,1.1369069,0.82513624,0.31177065,0.018178582,1
2024-07-19 14:00:00+00:00,163.93,167.84,162.37,166.91,158789,0.01817849,0.00924443,74890.4,2.3935149,18.711967,18.711967,0.16805121,1.9996433,2.7466726,162.833,161.45432,67.58141,1.4647844,0.9530659,0.5117185,0.01036489,1
2024-07-19 15:00:00+00:00,166.91,168.78,166.7,168.64,268053,0.010364868,0.0057021757,105642.8,2.371121,20.426653,20.426653,0.18882601,2.4067073,-0.31285104,163.592,162.10756,70.611374,1.8429815,1.131049,0.7119325,-0.0010673404,0
2024-07-19 16:00:00+00:00,168.64,169.0,167.09,168.46,112661,-0.0010673624,0.0074561085,118874.0,2.3381839,22.07812,22.07812,0.20547405,2.091792,-0.45471814,164.192,162.68506,69.879555,2.103928,1.3256248,0.77830327,0.005164385,1
2024-07-19 17:00:00+00:00,168.46,172.44,168.89,169.33,160441,0.005164431,0.0070607495,149539.0,2.4554563,24.402237,24.402237,0.21371156,2.285809,0.89319,164.676,163.28914,71.421265,2.3537989,1.5312595,0.82253915,0.0069686174,1
2024-07-19 18:00:00+00:00,169.33,170.65,168.91,170.51,45225,0.006968641,0.007079635,149033.8,2.4043524,26.560347,26.560347,0.23985638,1.9030247,-0.74439377,165.542,163.94559,73.40929,2.6168735,1.7483823,0.8684911,-0.0042226315,0
2024-07-19 19:00:00+00:00,170.51,170.46,168.43,169.79,19672,-0.0042226263,0.005966802,121210.4,2.3811843,28.224665,28.224665,0.2617987,1.5518056,-0.45434272,166.329,164.4769,70.20042,2.7357285,1.9458516,0.7898768,0.0031216145,1
2024-07-19 20:00:00+00:00,169.79,170.77,169.25,170.32,93076,0.003121503,0.0045849844,86215.0,2.3196712,29.845102,29.845102,0.27917814,1.4967088,-0.92170805,167.281,165.00809,71.19845,2.839951,2.1246715,0.71527964,-0.006869495,0
2024-07-19 21:00:00+00:00,170.32,170.47,168.79,169.15,90789,-0.0068694223,0.0060525057,81840.6,2.2739804,31.000748,31.000748,0.27304316,1.1912566,-0.7701203,167.969,165.38463,65.94762,2.7959096,2.2589192,0.5369906,-0.0064439774,0
2024-07-19 22:00:00+00:00,169.15,170.04,168.02,168.06,41867,-0.006443985,0.0062000393,58125.8,2.2558389,31.498585,31.498585,0.2538475,0.8975191,-0.42986175,168.51,165.62784,61.404213,2.6425905,2.3356533,0.3069371,0.0044032335,1
2024-07-19 23:00:00+00:00,168.06,169.41,168.54,168.8,3127,0.0044031893,0.0053765913,49706.2,2.1911361,31.960861,31.960861,0.23968409,0.8749133,-1.3689,168.997,165.91621,63.25506,2.551385,2.3787997,0.17258525,0.0028436184,1
2024-07-20 00:00:00+00:00,168.8,169.69,168.87,169.28,9655,0.0028436019,0.0055721872,47702.8,2.098198,32.490833,32.490833,0.24808615,0.89084417,-1.2686692,169.234,166.22202,64.44605,2.4891427,2.4008684,0.08827432,0.00029540062,1
2024-07-20 01:00:00+00:00,169.28,169.84,168.56,169.33,17852,0.00029536863,0.005234831,32658.0,2.039755,32.72024,32.72024,0.23970518,0.7911116,-0.8616709,169.303,166.50456,64.57486,2.4159997,2.4038947,0.0121050095,0.0056693554,1
2024-07-20 02:00:00+00:00,169.33,170.89,169.43,170.29,15539,0.005669403,0.004797615,17608.0,2.005487,33.336506,33.336506,0.23977827,0.9900293,-0.7121629,169.486,166.8487,67.04361,2.4077423,2.404664,0.003078105,0.004345536,1
2024-07-20 03:00:00+00:00,170.29,171.8,169.97,171.03,42097,0.0043455283,0.00205772,17654.0,1.9929521,34.226063,34.226063,0.25271764,1.096671,-0.3518492,169.656,167.2288,68.8459,2.4328654,2.4103043,0.022561064,-0.0076010227,0
2024-07-20 04:00:00+00:00,171.03,171.55,169.73,169.73,41216,-0.0076010055,0.005263255,25271.8,1.9805984,34.832775,34.832775,0.23040807,0.8161469,-0.27815655,169.578,167.45619,62.39081,2.3211203,2.3924675,-0.071347326,0.0044187307,1
2024-07-20 05:00:00+00:00,169.73,170.5,169.74,170.48,16897,0.004418783,0.0054371874,26720.2,1.8941271,35.396152,35.396152,0.21593457,0.71310043,-1.1082848,169.647,167.73108,64.4611,2.266948,2.3673637,-0.100415565,-0.0027569532,0
2024-07-20 06:00:00+00:00,170.48,170.43,169.4,170.01,11303,-0.0027569216,0.0057577095,25410.4,1.8359752,35.57836,35.57836,0.17669003,0.536944,-0.78195107,169.616,167.93826,62.152145,2.1611784,2.3261266,-0.16494814,-0.0038232803,0
2024-07-20 07:00:00+00:00,170.01,170.42,169.24,169.36,55189,-0.0038233045,0.005304107,33340.4,1.7891197,35.583344,35.583344,0.13406853,0.32958928,-0.5766826,169.637,168.0675,59.004387,2.0018299,2.2612672,-0.25943738,-0.0024799109,0
2024-07-20 08:00:00+00:00,169.36,169.62,168.73,168.94,21166,-0.0024799244,0.0043501174,29154.2,1.7248969,35.063652,35.063652,0.0838712,-0.13157566,-0.83071077,169.725,168.14682,56.99572,1.8206669,2.1731472,-0.35248023,-0.00035512447,0
2024-07-20 09:00:00+00:00,168.94,169.5,168.72,168.88,68319,-0.00035515567,0.0032797495,34574.8,1.6574043,34.570625,34.570625,0.03582012,-0.52608186,-0.8602387,169.733,168.21347,56.69877,1.6531955,2.069157,-0.4159613,0.0033159256,1
2024-07-20 10:00:00+00:00,168.88,170.07,168.54,169.44,74765,0.003315964,0.0028306209,46148.4,1.648304,34.448784,34.448784,0.013150906,-0.58307236,-0.013296789,169.749,168.32498,58.853516,1.5478183,1.9648892,-0.41707087,-0.0041903257,0
2024-07-20 11:00:00+00:00,169.44,169.38,168.73,168.73,3278,-0.004190274,0.003086241,44543.4,1.5812823,34.335648,34.335648,-0.0016737154,-1.2223979,-1.2098858,169.689,168.3618,55.109177,1.3909806,1.8501074,-0.45912683,-0.0028447509,0
2024-07-20 12:00:00+00:00,168.73,169.01,167.97,168.25,4319,-0.0028447816,0.0029296554,34369.4,1.5426192,33.358067,33.358067,-0.023858454,-1.9174591,-0.5607697,169.485,168.35164,52.669518,1.2139598,1.722878,-0.50891805,0.0019613504,1
2024-07-20 13:00:00+00:00,168.25,169.06,168.38,168.58,3841,0.001961367,0.0031514694,30904.4,1.4902893,32.48699,32.48699,-0.03502373,-1.3911501,-1.2777735,169.24,168.37239,54.17161,1.0877589,1.5958542,-0.5080952,-0.0013642907,0
2024-07-20 14:00:00+00:00,168.58,168.84,167.58,168.35,10753,-0.0013643374,0.0031782745,19391.2,1.4738401,30.809874,30.809874,-0.034680005,-1.7224857,0.025171986,169.102,168.37036,52.91123,0.9581398,1.4683112,-0.5101715,0.00564301,1
2024-07-20 15:00:00+00:00,168.35,169.63,168.33,169.3,5841,0.0056430055,0.0039710407,5606.4,1.4614229,29.879139,29.879139,-0.030503796,-0.5820969,0.19310825,168.984,168.45488,57.327538,0.92145085,1.3589392,-0.43748832,0.000118136406,1
2024-07-20 16:00:00+00:00,169.3,169.71,168.94,169.32,87471,0.00011813349,0.0032859494,22445.0,1.4120356,29.075989,29.075989,-0.020292785,-0.2744169,-0.9760412,168.915,168.53352,57.41808,0.88380057,1.2639115,-0.3801109,0.0019488335,1
2024-07-20 17:00:00+00:00,169.32,170.5,169.06,169.65,66017,0.0019489723,0.0026250058,34784.6,1.414033,28.909187,28.909187,-0.017669292,0.23967275,0.649515,168.944,168.63503,58.965225,0.8705554,1.1852403,-0.3146848,0.029295564,1
2024-07-20 18:00:00+00:00,169.65,175.03,169.5,174.62,370360,0.029295608,0.012665785,108088.4,1.7080307,30.747366,30.747366,0.018572152,2.9909248,3.975832,169.512,169.17911,74.18053,1.2467246,1.1975371,0.049187467,-0.0046958923,0
2024-07-20 19:00:00+00:00,174.62,174.85,173.4,173.8,79418,-0.004695911,0.013296197,121821.4,1.6895999,32.454247,32.454247,0.04648073,2.785997,0.04861616,170.004,169.59918,69.5954,1.4618232,1.2503943,0.21142888,-0.006271541,0
2024-07-20 20:00:00+00:00,173.8,174.3,172.5,172.71,51553,-0.0062715765,0.014493415,130963.8,1.6974857,33.148014,33.148014,0.064704284,1.8205191,0.35307327,170.331,169.88199,63.937992,1.5267372,1.3056629,0.22107433,0.006832242,1
2024-07-20 21:00:00+00:00,172.71,174.2,172.91,173.89,35655,0.006832262,0.014344962,120600.6,1.6826652,33.792225,33.792225,0.09129805,1.8251184,-0.15329373,170.847,170.24635,67.059784,1.6543281,1.375396,0.2789322,0.004888177,1
2024-07-20 22:00:00+00:00,173.89,174.76,173.08,174.74,127274,0.0048881476,0.0142268045,132852.0,1.6824749,34.6177,34.6177,0.12948611,1.8065087,0.20867719,171.496,170.65486,69.13266,1.8032461,1.460966,0.3422801,-0.005951762,0
2024-07-20 23:00:00+00:00,174.74,175.59,173.29,173.7,52852,-0.0059517,0.006363476,69350.4,1.7265838,35.699345,35.699345,0.15766716,1.5986376,0.7887984,172.008,170.9317,63.83926,1.8164068,1.5320542,0.28435272,0.0034542084,1
2024-07-21 00:00:00+00:00,173.7,174.57,173.64,174.3,16146,0.0034542314,0.006235359,56696.0,1.669685,36.703728,36.703728,0.18603753,1.4157255,-0.48165658,172.603,171.2379,65.48139,1.8538815,1.5964197,0.25746188,-0.0062535405,0
2024-07-21 01:00:00+00:00,174.3,174.25,173.01,173.21,25347,-0.0062535857,0.0062304125,51454.8,1.6425647,36.926613,36.926613,0.20603211,0.9895324,-0.20324028,172.994,171.41719,60.138424,1.7751635,1.6321684,0.14299513,0.0060619116,1
2024-07-21 02:00:00+00:00,173.21,174.71,173.22,174.26,15135,0.0060620056,0.006044346,47350.8,1.6323814,37.34671,37.34671,0.22647387,1.1366829,0.009315761,173.488,171.67563,63.249268,1.7770208,1.6611389,0.11588194,-0.0017215014,0
2024-07-21 03:00:00+00:00,174.26,175.7,173.94,173.96,47604,-0.0017215655,0.0055290773,31416.8,1.641497,38.157894,38.157894,0.23150975,1.201634,0.24675225,173.919,171.8833,61.766098,1.7342935,1.6757698,0.058523607,-0.0032191873,0
2024-07-21 04:00:00+00:00,173.96,174.23,173.37,173.4,14148,-0.003219131,0.0050137406,23676.0,1.5856758,38.27305,38.27305,0.23258506,0.73536605,-0.6185675,173.797,172.02118,58.985542,1.6363811,1.6678921,-0.031510957,-0.00028830767,0
2024-07-21 05:00:00+00:00,173.4,173.92,173.21,173.35,15464,-0.00028835062,0.004565861,23539.6,1.5231276,38.20191,38.20191,0.22927696,0.5820645,-0.75696224,173.752,172.14198,58.73132,1.5370324,1.6417202,-0.10468776,0.0,0
2024-07-21 06:00:00+00:00,173.35,173.74,172.82,173.35,42208,0.0,0.0035362015,26911.8,1.480047,37.697285,37.697285,0.22414955,0.41954973,-0.51883036,173.816,172.2518,58.73132,1.441679,1.6017119,-0.1600329,-0.010152936,0
2024-07-21 07:00:00+00:00,173.35,173.6,171.4,171.59,41532,-0.01015287,0.00415842,32191.2,1.5314722,35.831085,35.831085,0.17764124,-0.17128403,0.6596729,173.586,172.19164,49.9438,1.2101437,1.5233983,-0.31325457,-0.00023305416,0
2024-07-21 08:00:00+00:00,171.59,172.09,171.15,171.55,19711,-0.00023311382,0.0043294164,26612.6,1.4892242,33.878937,33.878937,0.13423248,-0.5678935,-0.5595034,173.267,172.1333,49.76157,1.0117596,1.4210706,-0.40931085,0.0005828142,1
2024-07-21 09:00:00+00:00,171.55,172.21,171.46,171.65,24010,0.00058292045,0.0045604473,28585.0,1.4364225,32.15787,32.15787,0.09010481,-0.5893312,-0.7489223,173.062,172.08937,50.250286,0.85277784,1.307412,-0.4546342,0.0066996813,1
2024-07-21 10:00:00+00:00,171.65,172.85,171.51,172.8,20085,0.0066996794,0.0060505043,29509.2,1.4295352,31.04003,31.04003,0.046963055,-0.39890832,-0.18607417,172.912,172.15398,55.599506,0.810239,1.2079774,-0.3977384,-0.0026620626,0
2024-07-21 11:00:00+00:00,172.8,173.12,172.34,172.34,16001,-0.002662037,0.0060991608,24267.8,1.3831397,30.197367,30.197367,0.004756531,-0.40533933,-0.6905224,172.825,172.17088,53.13828,0.7309822,1.1125784,-0.38159615,0.0042358637,1
